cmcRank,circulatingSupply,price,volume24h,fetched_on
86,3133816726.0,0.2482603677989971,19106165.73370348,2024 02 09 - 08:56:36 AM
86,3133816726.0,0.24770346951110886,19121058.9880572,2024 02 09 - 09:00:52 AM
86,3133816726.0,0.24752632088873008,19152781.55356913,2024 02 09 - 09:05:38 AM
86,3133816726.0,0.24774891640880156,19168740.20465988,2024 02 09 - 09:10:26 AM
86,3133816726.0,0.24763898862215322,19175805.79639596,2024 02 09 - 09:14:41 AM
86,3133816726.0,0.24758147389822802,19172578.14229812,2024 02 09 - 09:19:09 AM
86,3133816726.0,0.2476516675740251,19158859.41228369,2024 02 09 - 09:24:04 AM
86,3133816726.0,0.2471208520812785,19167585.86313612,2024 02 09 - 09:28:45 AM
86,3133816726.0,0.24707247047845163,19154981.46337373,2024 02 09 - 09:33:31 AM
86,3133816726.0,0.24744064972227447,19184189.30741815,2024 02 09 - 09:38:26 AM
86,3133816726.0,0.24733805452280008,19178934.50936442,2024 02 09 - 09:43:07 AM
86,3133816726.0,0.2469873821854013,19154090.8778068,2024 02 09 - 09:48:09 AM
86,3133816726.0,0.2463496283367379,19129716.90601636,2024 02 09 - 09:52:27 AM
86,3133816726.0,0.2462083542118553,19139275.19068084,2024 02 09 - 09:56:58 AM
86,3133816726.0,0.24627278268610772,19158811.12702807,2024 02 09 - 10:01:35 AM
86,3133816726.0,0.24651339081827317,19148361.96174971,2024 02 09 - 10:05:59 AM
86,3133816726.0,0.2464400203722624,19116442.47387731,2024 02 09 - 10:10:25 AM
86,3133816726.0,0.24659461787078898,19090149.87648281,2024 02 09 - 10:14:46 AM
86,3133816726.0,0.24663859494065576,19090651.1739982,2024 02 09 - 10:19:44 AM
86,3133816726.0,0.24611118597770343,19082830.30197901,2024 02 09 - 10:24:35 AM
86,3133816726.0,0.2463098801607889,19108209.97651112,2024 02 09 - 10:29:35 AM
86,3133816726.0,0.24658415074145937,19098885.73861361,2024 02 09 - 10:34:14 AM
86,3133816726.0,0.2467064815155803,19088022.45926728,2024 02 09 - 10:38:31 AM
86,3133816726.0,0.24656753953376054,19161304.28871288,2024 02 09 - 10:43:04 AM
86,3133816726.0,0.246327518486169,19144974.18888577,2024 02 09 - 10:47:31 AM
86,3133816726.0,0.2462908314291746,19176198.81970311,2024 02 09 - 10:51:48 AM
86,3133816726.0,0.24650661723450007,19194377.38968516,2024 02 09 - 10:56:22 AM
86,3133816726.0,0.2471019097889927,19179886.4828719,2024 02 09 - 11:00:57 AM
86,3133816726.0,0.2472451293801073,19167202.43510873,2024 02 09 - 11:05:15 AM
86,3133816726.0,0.24781627949368684,19185805.75179453,2024 02 09 - 11:09:50 AM
86,3133816726.0,0.24783773837756234,19187106.99981515,2024 02 09 - 11:14:22 AM
86,3133816726.0,0.2478338919066979,19182482.44238416,2024 02 09 - 11:18:57 AM
86,3133816726.0,0.24806248333023434,19107474.16116789,2024 02 09 - 11:25:11 AM
86,3133816726.0,0.24827871007328645,19065642.58679051,2024 02 09 - 11:30:11 AM
86,3133816726.0,0.24811029690029995,19042122.88679165,2024 02 09 - 11:35:11 AM
86,3133816726.0,0.24736031809115905,19027579.85395907,2024 02 09 - 11:39:58 AM
86,3133816726.0,0.24731080500146763,19001141.26353708,2024 02 09 - 11:44:17 AM
86,3133816726.0,0.24735464746455504,18970536.76988081,2024 02 09 - 11:48:38 AM
86,3133816726.0,0.24723909287742274,18922322.72837968,2024 02 09 - 11:52:54 AM
86,3133816726.0,0.2473376255117581,18888022.37769926,2024 02 09 - 11:57:27 AM
86,3133816726.0,0.24738136010573225,18888675.3216694,2024 02 09 - 12:02:08 PM
86,3133816726.0,0.2469532766308198,18858146.36641318,2024 02 09 - 12:07:07 PM
86,3133816726.0,0.2469280596929939,18840281.59478121,2024 02 09 - 12:11:30 PM
86,3133816726.0,0.24717179439615156,18807138.03076813,2024 02 09 - 12:16:19 PM
86,3133816726.0,0.24755025242162437,18796903.42769592,2024 02 09 - 12:20:42 PM
86,3133816726.0,0.24797691893788165,18773754.05607943,2024 02 09 - 12:25:04 PM
86,3133816726.0,0.2481075080912396,18771926.9162639,2024 02 09 - 12:29:21 PM
86,3133816726.0,0.24799242875857352,18823436.51848921,2024 02 09 - 12:33:39 PM
86,3133816726.0,0.2479076954318146,18763273.27291515,2024 02 09 - 12:38:09 PM
86,3133816726.0,0.24789588943745175,18729858.68731753,2024 02 09 - 12:42:50 PM
86,3133816726.0,0.24779645737121855,18713970.78764179,2024 02 09 - 12:47:47 PM
86,3133816726.0,0.2479052872006191,18727369.15208341,2024 02 09 - 12:52:24 PM
86,3133816726.0,0.24770173248337052,18717339.96452781,2024 02 09 - 12:56:36 PM
86,3133816726.0,0.24787255234316946,18742351.9302959,2024 02 09 - 01:00:51 PM
86,3133816726.0,0.24797075525438997,18754600.3118348,2024 02 09 - 01:05:20 PM
