cmcRank,circulatingSupply,price,volume24h,fetched_on
30,339146987.8749124,8.935636595432182,95968831.84748212,2024 02 09 - 08:56:35 AM
30,339146987.8749124,8.922970594543902,96057857.4444292,2024 02 09 - 09:00:52 AM
30,339146987.8749124,8.92071826444881,96138527.00714636,2024 02 09 - 09:05:38 AM
30,339146987.8749124,8.927211278523119,96212774.2154205,2024 02 09 - 09:10:26 AM
30,339146987.8749124,8.91580087089519,96262318.5797421,2024 02 09 - 09:14:41 AM
30,339146987.8749124,8.91381162079983,96214877.117444,2024 02 09 - 09:19:09 AM
30,339146987.8749124,8.90093765665541,96189680.71336913,2024 02 09 - 09:24:04 AM
30,339146987.8749124,8.896406636392074,96246140.05126493,2024 02 09 - 09:28:45 AM
30,339146987.8749124,8.897824665303,96244528.36604506,2024 02 09 - 09:33:31 AM
30,339146987.8749124,8.902685979915312,96077192.5443984,2024 02 09 - 09:38:26 AM
30,339161098.8700532,8.912284225514847,96152118.28712589,2024 02 09 - 09:43:07 AM
30,339161098.8700532,8.904368113901263,96099839.60614236,2024 02 09 - 09:48:09 AM
30,339161098.8700532,8.874764063994803,96533131.21005435,2024 02 09 - 09:52:27 AM
30,339161098.8700532,8.859547619959026,96604043.19012159,2024 02 09 - 09:56:58 AM
30,339161098.8700532,8.856669881987578,96604434.45940736,2024 02 09 - 10:01:35 AM
30,339161098.8700532,8.839817608129257,96678601.8208506,2024 02 09 - 10:05:59 AM
30,339161098.8700532,8.840268043654998,96635629.51705368,2024 02 09 - 10:10:25 AM
30,339161098.8700532,8.841075993460505,96655203.01019758,2024 02 09 - 10:14:46 AM
30,339161098.8700532,8.837644358407532,96545320.57062925,2024 02 09 - 10:19:44 AM
30,339161098.8700532,8.830088872289254,96699997.73802768,2024 02 09 - 10:24:35 AM
30,339161098.8700532,8.823965091530612,96773787.06968458,2024 02 09 - 10:29:35 AM
30,339161098.8700532,8.809890987996939,97309725.67892219,2024 02 09 - 10:34:14 AM
30,339161098.8700532,8.808527354146866,97432824.34841648,2024 02 09 - 10:38:31 AM
30,339161098.8700532,8.809371642433405,97502150.65183781,2024 02 09 - 10:43:04 AM
30,339161098.8700532,8.810715078777951,97483901.42301433,2024 02 09 - 10:47:31 AM
30,339161098.8700532,8.810008013227778,97459213.10088813,2024 02 09 - 10:51:47 AM
30,339161098.8700532,8.821603916918384,97566100.45874156,2024 02 09 - 10:56:22 AM
30,339161098.8700532,8.828353782486053,97602918.03629732,2024 02 09 - 11:00:57 AM
30,339161098.8700532,8.835589100285326,97617764.83455068,2024 02 09 - 11:05:15 AM
30,339161098.8700532,8.853929155620694,97768547.40247929,2024 02 09 - 11:09:50 AM
30,339161098.8700532,8.855628630933337,97833480.43980384,2024 02 09 - 11:14:22 AM
30,339161098.8700532,8.85678044736201,97820176.79988438,2024 02 09 - 11:18:57 AM
30,339161098.8700532,8.867748217041637,97895506.80072446,2024 02 09 - 11:25:11 AM
30,339161098.8700532,8.871447918728116,97906936.9223017,2024 02 09 - 11:30:11 AM
30,339161098.8700532,8.871596517811437,97760274.70220163,2024 02 09 - 11:35:11 AM
30,339161098.8700532,8.865642854372684,97700754.87541284,2024 02 09 - 11:39:58 AM
30,339175211.1940783,8.867355943182396,97677861.32030113,2024 02 09 - 11:44:17 AM
30,339175211.1940783,8.866087067450179,97584711.57015245,2024 02 09 - 11:48:38 AM
30,339175211.1940783,8.863646824861993,97631791.81015283,2024 02 09 - 11:52:54 AM
30,339175211.1940783,8.867729704950497,97648063.09785223,2024 02 09 - 11:57:27 AM
30,339175211.1940783,8.86442959942493,97610379.30500053,2024 02 09 - 12:02:08 PM
30,339175211.1940783,8.852220042714219,97580427.21071297,2024 02 09 - 12:07:07 PM
30,339175211.1940783,8.861562708358345,97719747.72421682,2024 02 09 - 12:11:30 PM
30,339175211.1940783,8.872407101069491,97442094.13791595,2024 02 09 - 12:16:19 PM
31,339175211.1940783,8.888487025471356,97547342.70282875,2024 02 09 - 12:20:42 PM
31,339175211.1940783,8.896946974711385,97417887.46539536,2024 02 09 - 12:25:04 PM
31,339175211.1940783,8.8993372880073,97481452.18321843,2024 02 09 - 12:29:21 PM
31,339175211.1940783,8.898566820714803,96979758.38359235,2024 02 09 - 12:33:39 PM
31,339175211.1940783,8.888743629800436,96779937.95332083,2024 02 09 - 12:38:09 PM
31,339175211.1940783,8.889615729581077,96613651.9951236,2024 02 09 - 12:42:50 PM
31,339175211.1940783,8.89034916069347,96552814.36466432,2024 02 09 - 12:47:47 PM
31,339175211.1940783,8.889154527849199,96163851.98399757,2024 02 09 - 12:52:24 PM
31,339175211.1940783,8.89743870222596,95931554.5817869,2024 02 09 - 12:56:36 PM
31,339175211.1940783,8.924522249821239,95927889.74136917,2024 02 09 - 01:00:51 PM
31,339175211.1940783,8.926456917560918,96049824.44087555,2024 02 09 - 01:05:20 PM
31,339175211.1940783,8.936066608608712,95971472.1012278,2024 02 09 - 01:10:19 PM
31,339175211.1940783,8.934805015412481,95960453.60439362,2024 02 09 - 01:14:56 PM
31,339175211.1940783,8.920795243010428,95967256.91560994,2024 02 09 - 01:19:47 PM
31,339175211.1940783,8.907858210194185,95942755.83892447,2024 02 09 - 01:25:09 PM
31,339175211.1940783,8.908523808137094,95874129.29860137,2024 02 09 - 01:29:46 PM
31,339175211.1940783,8.918592163933774,95930720.58475563,2024 02 09 - 01:34:17 PM
31,339175211.1940783,8.921264876051119,95931637.35302298,2024 02 09 - 01:38:37 PM
31,339189318.3690034,8.91971294376451,95978927.74843276,2024 02 09 - 01:43:30 PM
