cmcRank,circulatingSupply,price,volume24h,fetched_on
50,1051851835.8400393,1.543996075428098,150654751.47819105,2024 02 14 - 05:02:35 PM
50,1051851835.8400393,1.5405764279699863,151311074.19126186,2024 02 14 - 05:04:37 PM
50,1051851835.8400393,1.5405764279699863,151311074.19126186,2024 02 14 - 05:06:39 PM
50,1051851835.8400393,1.541860186820012,152337596.76297864,2024 02 14 - 05:08:41 PM
50,1051851835.8400393,1.541860186820012,152337596.76297864,2024 02 14 - 05:10:43 PM
50,1051851835.8400393,1.538552989963567,152752910.23101088,2024 02 14 - 05:12:45 PM
50,1051851835.8400393,1.538552989963567,152752910.23101088,2024 02 14 - 05:14:47 PM
50,1051851835.8400393,1.5398658949470818,152856984.15578252,2024 02 14 - 05:16:49 PM
50,1051851835.8400393,1.5418343914021948,153010242.934162,2024 02 14 - 05:18:51 PM
50,1051851835.8400393,1.5418343914021948,153010242.934162,2024 02 14 - 05:20:53 PM
50,1051851835.8400393,1.5437524014334874,153217773.2243933,2024 02 14 - 05:22:55 PM
50,1051851835.8400393,1.5398243869915504,153305524.60296103,2024 02 14 - 05:24:57 PM
50,1051851835.8400393,1.5389644726811367,153101189.01656553,2024 02 14 - 05:26:59 PM
50,1051851835.8400393,1.5389644726811367,153101189.01656553,2024 02 14 - 05:29:01 PM
50,1051851835.8400393,1.537396117611099,152434912.06386963,2024 02 14 - 05:31:03 PM
50,1051851835.8400393,1.537396117611099,152434912.06386963,2024 02 14 - 05:33:05 PM
50,1051851835.8400393,1.5365098858100095,152763199.6373039,2024 02 14 - 05:35:07 PM
50,1051851835.8400393,1.5365098858100095,152763199.6373039,2024 02 14 - 05:37:09 PM
50,1051851835.8400393,1.5457515060606628,153651481.04498065,2024 02 14 - 05:39:11 PM
50,1051851835.8400393,1.5457515060606628,153651481.04498065,2024 02 14 - 05:41:13 PM
50,1051916205.8400393,1.5438494277320294,153866049.35902795,2024 02 14 - 05:43:15 PM
50,1051916205.8400393,1.5389065648330102,153977541.09288213,2024 02 14 - 05:45:17 PM
50,1051916205.8400393,1.5389065648330102,153977541.09288213,2024 02 14 - 05:47:19 PM
50,1051916205.8400393,1.5376192895776484,153886329.47326168,2024 02 14 - 05:49:21 PM
50,1051916205.8400393,1.5376192895776484,153886329.47326168,2024 02 14 - 05:51:23 PM
50,1051916205.8400393,1.5429881472458198,154107601.81733498,2024 02 14 - 05:53:25 PM
