cmcRank,circulatingSupply,price,volume24h,fetched_on
91,251000000.0,2.760445186195698,241011810.98468867,2024 02 09 - 08:56:36 AM
91,251000000.0,2.752865262152425,241060275.97744444,2024 02 09 - 09:00:52 AM
91,251000000.0,2.7580767327652103,241114294.99365973,2024 02 09 - 09:05:38 AM
91,251000000.0,2.752534502918399,240867340.25700498,2024 02 09 - 09:10:26 AM
91,251000000.0,2.743634621324747,240533094.7646931,2024 02 09 - 09:14:41 AM
91,251000000.0,2.746048215201392,240441868.22837943,2024 02 09 - 09:19:09 AM
91,251000000.0,2.7457885245317133,240405794.8510266,2024 02 09 - 09:24:04 AM
91,251000000.0,2.744312031914362,240518955.14757314,2024 02 09 - 09:28:45 AM
91,251000000.0,2.740305222675879,240491225.91385922,2024 02 09 - 09:33:31 AM
91,251000000.0,2.751073058154227,240423304.71904877,2024 02 09 - 09:38:26 AM
91,251000000.0,2.754017607331161,239504322.66498768,2024 02 09 - 09:43:07 AM
91,251000000.0,2.7476710726228206,239211831.8526858,2024 02 09 - 09:48:09 AM
91,251000000.0,2.736614854849379,238647510.03706536,2024 02 09 - 09:52:27 AM
92,251000000.0,2.723344972570713,238169927.84113008,2024 02 09 - 09:56:58 AM
92,251000000.0,2.726145520740463,237788864.68640357,2024 02 09 - 10:01:35 AM
92,251000000.0,2.7177390102250656,237571444.04398772,2024 02 09 - 10:05:59 AM
92,251000000.0,2.7194367124873686,237061671.71677357,2024 02 09 - 10:10:25 AM
92,251000000.0,2.726354446474411,236586985.92591926,2024 02 09 - 10:14:46 AM
92,251000000.0,2.7248011935822087,236008658.52684844,2024 02 09 - 10:19:44 AM
92,251000000.0,2.720123254764239,235755400.64670685,2024 02 09 - 10:24:35 AM
92,251000000.0,2.722522917166519,235165107.97921145,2024 02 09 - 10:29:35 AM
92,251000000.0,2.724549270365957,234967868.5798902,2024 02 09 - 10:34:14 AM
92,251000000.0,2.7237694112961757,234721976.3411077,2024 02 09 - 10:38:31 AM
92,251000000.0,2.727507279949583,234540438.47669166,2024 02 09 - 10:43:04 AM
92,251000000.0,2.7316834846547677,234386970.05245808,2024 02 09 - 10:47:31 AM
92,251000000.0,2.743928205807457,234449906.07803228,2024 02 09 - 10:51:48 AM
92,251000000.0,2.75502987592504,234344207.73755142,2024 02 09 - 10:56:22 AM
92,251000000.0,2.750134057165671,234076463.55842763,2024 02 09 - 11:00:57 AM
92,251000000.0,2.759990044253629,233732686.14273235,2024 02 09 - 11:05:15 AM
91,251000000.0,2.7732808009706056,234038782.70377788,2024 02 09 - 11:09:50 AM
91,251000000.0,2.768308450992669,232214485.9289432,2024 02 09 - 11:14:22 AM
92,251000000.0,2.7676694769961405,231636439.99404663,2024 02 09 - 11:18:57 AM
92,251000000.0,2.767888326862654,231191449.99934962,2024 02 09 - 11:25:11 AM
92,251000000.0,2.771047002689087,230470216.8373206,2024 02 09 - 11:30:11 AM
92,251000000.0,2.764918688896173,229613872.0588586,2024 02 09 - 11:35:11 AM
91,251000000.0,2.7595203908101293,228977430.82907584,2024 02 09 - 11:39:58 AM
91,251000000.0,2.7635135339564285,228241187.88403276,2024 02 09 - 11:44:17 AM
90,251000000.0,2.7796012040598628,228077476.97110158,2024 02 09 - 11:48:38 AM
91,251000000.0,2.779152493010564,226971067.65545395,2024 02 09 - 11:52:54 AM
91,251000000.0,2.7719323894301784,224678776.67343214,2024 02 09 - 11:57:27 AM
91,251000000.0,2.7683067764995846,222235149.6337191,2024 02 09 - 12:02:08 PM
91,251000000.0,2.7632038943209407,218900226.5037286,2024 02 09 - 12:07:07 PM
91,251000000.0,2.7680254409892053,217571133.41391084,2024 02 09 - 12:11:30 PM
91,251000000.0,2.757242970308514,216339830.91252336,2024 02 09 - 12:16:19 PM
91,251000000.0,2.7542823992041487,214626290.6796929,2024 02 09 - 12:20:42 PM
91,251000000.0,2.7523853941272947,213748114.29878464,2024 02 09 - 12:25:04 PM
91,251000000.0,2.7531390377689617,213535026.11502567,2024 02 09 - 12:29:21 PM
91,251000000.0,2.756020384219986,212359598.7613187,2024 02 09 - 12:33:39 PM
91,251000000.0,2.763464824061117,211667745.36511067,2024 02 09 - 12:38:09 PM
91,251000000.0,2.7644550797566905,211291537.69151223,2024 02 09 - 12:42:50 PM
91,251000000.0,2.7670641395875117,210871996.41403395,2024 02 09 - 12:47:47 PM
91,251000000.0,2.7620381494285655,210457001.9491699,2024 02 09 - 12:52:24 PM
91,251000000.0,2.760609786217532,210127324.47155052,2024 02 09 - 12:56:36 PM
91,251000000.0,2.7769036462923413,209320345.9041586,2024 02 09 - 01:00:51 PM
91,251000000.0,2.778957241323521,208977651.9582654,2024 02 09 - 01:05:20 PM
91,251000000.0,2.7882711596183585,209056618.02096894,2024 02 09 - 01:10:19 PM
91,251000000.0,2.7913651050706663,209372517.93457285,2024 02 09 - 01:14:56 PM
91,251000000.0,2.7883658683937256,209308912.23234555,2024 02 09 - 01:19:47 PM
91,251000000.0,2.785468060598442,209143505.2919594,2024 02 09 - 01:25:09 PM
91,251000000.0,2.7805961323864286,208836103.75933847,2024 02 09 - 01:29:46 PM
90,251000000.0,2.7868874387583022,208614209.35950905,2024 02 09 - 01:34:17 PM
90,251000000.0,2.7953810886000614,208876351.117797,2024 02 09 - 01:38:37 PM
90,251000000.0,2.8111151469845588,209709087.7741988,2024 02 09 - 01:43:30 PM
90,251000000.0,2.8154133418062344,209965170.76188368,2024 02 09 - 01:48:11 PM
90,251000000.0,2.8026864621239804,210125640.35239148,2024 02 09 - 01:52:54 PM
