cmcRank,circulatingSupply,price,volume24h,fetched_on
92,238185588.24463487,2.895567459468982,73509264.33584373,2024 02 09 - 08:56:36 AM
92,238185588.24463487,2.890501219321338,73403496.01219738,2024 02 09 - 09:00:52 AM
92,238185588.24463487,2.883338159020308,72844644.72021386,2024 02 09 - 09:05:38 AM
92,238185588.24463487,2.8898218475611768,72774204.07071596,2024 02 09 - 09:10:26 AM
92,238185588.24463487,2.890011828797482,72627294.86374459,2024 02 09 - 09:14:41 AM
92,238185588.24463487,2.884696191303225,72592538.97797365,2024 02 09 - 09:19:09 AM
92,238185588.24463487,2.88395665456699,72516434.25314893,2024 02 09 - 09:24:04 AM
92,238185588.24463487,2.871540787578165,73194680.66288565,2024 02 09 - 09:28:45 AM
92,238185588.24463487,2.8641933952968945,73208402.48711762,2024 02 09 - 09:33:31 AM
92,238185588.24463487,2.8681289411787843,73138634.41774379,2024 02 09 - 09:38:26 AM
92,238185588.24463487,2.87316096826278,73077616.79518116,2024 02 09 - 09:43:07 AM
92,238185588.24463487,2.874180187499666,73052179.19447663,2024 02 09 - 09:48:09 AM
92,238185588.24463487,2.87678235521329,72940696.5513538,2024 02 09 - 09:52:27 AM
91,238185588.24463487,2.879931609963038,72935689.11114606,2024 02 09 - 09:56:58 AM
91,238185588.24463487,2.889267534675367,73009081.27344432,2024 02 09 - 10:01:35 AM
91,238185588.24463487,2.8946310610526718,72755464.16059485,2024 02 09 - 10:05:59 AM
91,238185588.24463487,2.8881072738101947,72467373.91465484,2024 02 09 - 10:10:25 AM
91,238185588.24463487,2.8844971231999095,72361233.87549311,2024 02 09 - 10:14:46 AM
91,238185588.24463487,2.8822911061411793,72232389.32826963,2024 02 09 - 10:19:44 AM
91,238185588.24463487,2.883732231277573,71934321.87269469,2024 02 09 - 10:24:35 AM
91,238185588.24463487,2.885548206046073,71815381.08351031,2024 02 09 - 10:29:35 AM
91,238185588.24463487,2.8908100258674483,71840668.92605455,2024 02 09 - 10:34:14 AM
91,238185588.24463487,2.89707528584724,71901448.56005618,2024 02 09 - 10:38:31 AM
91,238185588.24463487,2.8997388088789204,71812516.13096829,2024 02 09 - 10:43:04 AM
91,238185588.24463487,2.8989757354247074,71458412.14902434,2024 02 09 - 10:47:31 AM
91,238185588.24463487,2.898966282061834,71271958.42994921,2024 02 09 - 10:51:48 AM
91,238185588.24463487,2.903651237791557,70649162.24781746,2024 02 09 - 10:56:22 AM
91,238185588.24463487,2.9006524001147778,70490317.7824381,2024 02 09 - 11:00:57 AM
91,238185588.24463487,2.905388704508462,70097841.64742728,2024 02 09 - 11:05:15 AM
92,238185588.24463487,2.910494235209423,69929049.33052643,2024 02 09 - 11:09:50 AM
92,238185588.24463487,2.9144329569987355,69835303.03299104,2024 02 09 - 11:14:22 AM
91,238185588.24463487,2.9199998268507286,69801056.01965262,2024 02 09 - 11:18:57 AM
91,238185588.24463487,2.9289228217465855,69880001.07589304,2024 02 09 - 11:25:11 AM
91,238185588.24463487,2.927008324978672,69916458.53378455,2024 02 09 - 11:30:11 AM
91,238185588.24463487,2.913076751582108,69927965.8449602,2024 02 09 - 11:35:11 AM
92,238185588.24463487,2.904302461065433,69957909.12347208,2024 02 09 - 11:39:58 AM
92,238185588.24463487,2.903369785414793,69923310.56599374,2024 02 09 - 11:44:17 AM
92,238185588.24463487,2.901883420815541,69968304.6379262,2024 02 09 - 11:48:38 AM
92,238185588.24463487,2.8995496230081983,69904915.36751257,2024 02 09 - 11:52:54 AM
92,238185588.24463487,2.9036270531921797,68133656.9962521,2024 02 09 - 11:57:27 AM
92,238185588.24463487,2.9044639814242696,67750697.34977521,2024 02 09 - 12:02:08 PM
92,238185588.24463487,2.8983413232837747,67532461.41930763,2024 02 09 - 12:07:07 PM
92,238185588.24463487,2.8992697162587455,67559543.23613043,2024 02 09 - 12:11:30 PM
92,238185588.24463487,2.8919588857795717,67561935.98326984,2024 02 09 - 12:16:19 PM
92,238185588.24463487,2.889246167157001,67419784.36796008,2024 02 09 - 12:20:42 PM
92,238185588.24463487,2.8806360880844273,67617134.42793539,2024 02 09 - 12:25:04 PM
92,238185588.24463487,2.8787328059537893,67620586.48495877,2024 02 09 - 12:29:21 PM
92,238185588.24463487,2.8806654486405487,67424752.70151725,2024 02 09 - 12:33:39 PM
92,238185588.24463487,2.8856972896802575,67361356.59236726,2024 02 09 - 12:38:09 PM
92,238185588.24463487,2.8912989923617216,67161215.77860168,2024 02 09 - 12:42:50 PM
92,238185588.24463487,2.8909902493498647,67088555.10729153,2024 02 09 - 12:47:47 PM
92,238185588.24463487,2.8884971319401322,66803968.85399652,2024 02 09 - 12:52:24 PM
92,238185588.24463487,2.891814619181034,66522810.42301784,2024 02 09 - 12:56:36 PM
93,238185588.24463487,2.9053124227058724,66495394.1230999,2024 02 09 - 01:00:51 PM
92,238185588.24463487,2.901337015059662,66454036.36836115,2024 02 09 - 01:05:20 PM
92,238185588.24463487,2.8978879761689824,66150417.49726851,2024 02 09 - 01:10:19 PM
92,238185588.24463487,2.9036295245113966,65839255.29254728,2024 02 09 - 01:14:56 PM
92,238185588.24463487,2.88807785865309,65526270.15948128,2024 02 09 - 01:19:47 PM
92,238185588.24463487,2.8878113652354793,65242236.63466484,2024 02 09 - 01:25:09 PM
92,238185588.24463487,2.8843507026803707,64309917.42599834,2024 02 09 - 01:29:46 PM
92,238185588.24463487,2.8851370670887455,63942878.31966655,2024 02 09 - 01:34:17 PM
92,238185588.24463487,2.8859760294892856,62906317.17931304,2024 02 09 - 01:38:37 PM
