cmcRank,circulatingSupply,price,volume24h,fetched_on
90,1082861763.0,0.7376251911375604,18120413.89856634,2024 02 14 - 05:02:35 PM
90,1082861763.0,0.7386609085684765,18277805.19646992,2024 02 14 - 05:04:37 PM
90,1082861763.0,0.7386609085684765,18277805.19646992,2024 02 14 - 05:06:39 PM
90,1082861763.0,0.7401496400004194,18359211.34401741,2024 02 14 - 05:08:41 PM
90,1082861763.0,0.7401496400004194,18359211.34401741,2024 02 14 - 05:10:43 PM
90,1082861763.0,0.7396800293869492,18413850.6099469,2024 02 14 - 05:12:45 PM
90,1082861763.0,0.7396800293869492,18413850.6099469,2024 02 14 - 05:14:47 PM
90,1082861763.0,0.7396706302292635,18415229.14969684,2024 02 14 - 05:16:49 PM
90,1082861763.0,0.7397738030698343,18374133.53372433,2024 02 14 - 05:18:51 PM
90,1082861763.0,0.7397738030698343,18374133.53372433,2024 02 14 - 05:20:53 PM
90,1082861763.0,0.7398822451984369,18209275.83323624,2024 02 14 - 05:22:55 PM
90,1082861763.0,0.7402096822805054,18372865.22709576,2024 02 14 - 05:24:57 PM
90,1082861763.0,0.7407817002032954,18390391.44380894,2024 02 14 - 05:26:59 PM
90,1082861763.0,0.7407817002032954,18390391.44380894,2024 02 14 - 05:29:01 PM
90,1082861763.0,0.7412976457763222,18425306.15614316,2024 02 14 - 05:31:03 PM
90,1082861763.0,0.7412976457763222,18425306.15614316,2024 02 14 - 05:33:05 PM
90,1082861763.0,0.7407489464050101,18448234.59077666,2024 02 14 - 05:35:07 PM
90,1082861763.0,0.7407489464050101,18448234.59077666,2024 02 14 - 05:37:09 PM
90,1082861763.0,0.7403413671322895,18369342.00187039,2024 02 14 - 05:39:11 PM
90,1082861763.0,0.7403413671322895,18369342.00187039,2024 02 14 - 05:41:13 PM
90,1082861763.0,0.7404490209174871,18345347.08683101,2024 02 14 - 05:43:15 PM
90,1082861763.0,0.7400325071124724,18232465.36628008,2024 02 14 - 05:45:17 PM
90,1082861763.0,0.7400325071124724,18232465.36628008,2024 02 14 - 05:47:19 PM
90,1082861763.0,0.7397405393351931,18238362.9965385,2024 02 14 - 05:49:21 PM
90,1082861763.0,0.7397405393351931,18238362.9965385,2024 02 14 - 05:51:23 PM
90,1082861763.0,0.7402941663250946,18317421.0001105,2024 02 14 - 05:53:25 PM
