cmcRank,circulatingSupply,price,volume24h,fetched_on
73,8888290621.684032,0.1016479031922319,36603532.9711135,2024 02 09 - 08:56:35 AM
73,8888290621.684032,0.10162853664998146,36649396.2811792,2024 02 09 - 09:00:52 AM
73,8888290621.684032,0.10158619947268994,36936279.31153721,2024 02 09 - 09:05:38 AM
73,8888290621.684032,0.10159365034030307,36986222.16974186,2024 02 09 - 09:10:26 AM
73,8888290621.684032,0.10152104929683456,37061246.5775897,2024 02 09 - 09:14:41 AM
73,8888290621.684032,0.10150699691387145,36815596.75544132,2024 02 09 - 09:19:09 AM
73,8888290621.684032,0.1014803865531024,36779896.7720096,2024 02 09 - 09:24:04 AM
73,8888290621.684032,0.10138758626086572,36789993.1171049,2024 02 09 - 09:28:45 AM
73,8888290621.684032,0.10135422725526752,36732574.73016374,2024 02 09 - 09:33:31 AM
73,8888290621.684032,0.10145769495687296,36536702.35002989,2024 02 09 - 09:38:26 AM
73,8888290621.684032,0.10147100142564985,36763707.88063034,2024 02 09 - 09:43:07 AM
73,8888290621.684032,0.10139525586658274,36930266.94320038,2024 02 09 - 09:48:09 AM
73,8888290621.684032,0.1011668583241582,36970894.43424395,2024 02 09 - 09:52:27 AM
73,8888290621.684032,0.10119035415638827,37194784.15324581,2024 02 09 - 09:56:58 AM
73,8888290621.684032,0.10118277180733609,37215699.23007903,2024 02 09 - 10:01:35 AM
73,8888290621.684032,0.101198596792625,37194764.9891576,2024 02 09 - 10:05:59 AM
73,8888290621.684032,0.10122119034105358,37301266.7792163,2024 02 09 - 10:10:25 AM
73,8888290621.684032,0.10126106472648906,37366144.22517814,2024 02 09 - 10:14:46 AM
73,8888290621.684032,0.10130934418026491,37342742.67659338,2024 02 09 - 10:19:44 AM
73,8888290621.684032,0.10126977691444651,37421851.69988687,2024 02 09 - 10:24:35 AM
73,8888290621.684032,0.10126854513065521,37469933.68909205,2024 02 09 - 10:29:35 AM
73,8888290621.684032,0.10128531701503081,37240178.84432961,2024 02 09 - 10:34:14 AM
73,8888290621.684032,0.1012692647007516,37170834.38356432,2024 02 09 - 10:38:31 AM
73,8888290621.684032,0.10126474777437294,37155528.77465995,2024 02 09 - 10:43:04 AM
73,8888290621.684032,0.1012830343220179,37151084.83910792,2024 02 09 - 10:47:31 AM
73,8888290621.684032,0.10125360900404466,36979816.87480396,2024 02 09 - 10:51:47 AM
73,8888290621.684032,0.10123092837374761,37109919.32617718,2024 02 09 - 10:56:22 AM
73,8888290621.684032,0.10140845667941631,37453582.7955539,2024 02 09 - 11:00:57 AM
73,8888290621.684032,0.1014001583424005,37456105.09075005,2024 02 09 - 11:05:15 AM
73,8888290621.684032,0.10130413877215151,37564616.04168537,2024 02 09 - 11:09:50 AM
73,8888290621.684032,0.10134809390261484,37530647.99540351,2024 02 09 - 11:14:22 AM
73,8888290621.684032,0.10133513880676069,37378848.46452992,2024 02 09 - 11:18:57 AM
73,8888290621.684032,0.10138032358000292,37389918.08167168,2024 02 09 - 11:25:11 AM
73,8888290621.684032,0.10141858816473452,37240962.43869194,2024 02 09 - 11:30:11 AM
73,8888290621.684032,0.10144256196288638,37205560.15995262,2024 02 09 - 11:35:11 AM
73,8888290621.684032,0.10134113229645154,37196679.30136214,2024 02 09 - 11:39:58 AM
73,8888290621.684032,0.10132776328357176,37170698.58864999,2024 02 09 - 11:44:17 AM
73,8888290621.684032,0.10137901850735488,37152611.66681805,2024 02 09 - 11:48:38 AM
73,8888290621.684032,0.10140057050604208,37329696.11632333,2024 02 09 - 11:52:54 AM
73,8888290621.684032,0.1014059129298481,37336428.00848486,2024 02 09 - 11:57:27 AM
73,8888290621.684032,0.10143972503714102,37331931.05820394,2024 02 09 - 12:02:08 PM
73,8888290621.684032,0.10131377209903772,37195455.84423897,2024 02 09 - 12:07:07 PM
73,8888290621.684032,0.10125905434060585,37189209.46152012,2024 02 09 - 12:11:30 PM
73,8888290621.684032,0.10126425509639501,37172742.54953867,2024 02 09 - 12:16:19 PM
73,8888290621.684032,0.1012377815992349,37035575.77393642,2024 02 09 - 12:20:42 PM
73,8888290621.684032,0.10131121777733873,37126908.24904352,2024 02 09 - 12:25:04 PM
73,8888290621.684032,0.10128038088238957,37116781.86981229,2024 02 09 - 12:29:21 PM
73,8888290621.684032,0.1012601426338238,36856145.69170216,2024 02 09 - 12:33:39 PM
73,8888290621.684032,0.10128266447791535,36801680.94115222,2024 02 09 - 12:38:09 PM
73,8888290621.684032,0.10133942216248645,36780151.18857209,2024 02 09 - 12:42:50 PM
73,8888290621.684032,0.10135014674660286,36705704.77313601,2024 02 09 - 12:47:47 PM
73,8888290621.684032,0.10134320133444943,36685306.0424872,2024 02 09 - 12:52:24 PM
73,8888290621.684032,0.10129348259892519,36451062.16640764,2024 02 09 - 12:56:36 PM
73,8888290621.684032,0.10130540428651184,36406010.98410928,2024 02 09 - 01:00:51 PM
73,8888290621.684032,0.10129846169970633,36396187.39484391,2024 02 09 - 01:05:20 PM
73,8888290621.684032,0.10134602119843011,36376825.79560211,2024 02 09 - 01:10:19 PM
73,8888290621.684032,0.10137822491913774,36526867.80232471,2024 02 09 - 01:14:56 PM
73,8888290621.684032,0.10135531211143331,36564419.12818046,2024 02 09 - 01:19:47 PM
73,8888290621.684032,0.10133022439343808,36771256.17890235,2024 02 09 - 01:25:09 PM
73,8888290621.684032,0.10125273554511457,36729309.32785761,2024 02 09 - 01:29:46 PM
73,8888290621.684032,0.10152415040432639,36780005.9429478,2024 02 09 - 01:34:17 PM
