cmcRank,circulatingSupply,price,volume24h,fetched_on
67,1000000000.0,1.012396916426856,13103683.72972979,2024 02 09 - 08:56:35 AM
66,1000000000.0,1.0112104074306447,13112079.33951894,2024 02 09 - 09:00:52 AM
66,1000000000.0,1.010810903742447,13135401.17061072,2024 02 09 - 09:05:38 AM
66,1000000000.0,1.010968391207547,13153090.00355597,2024 02 09 - 09:10:26 AM
66,1000000000.0,1.0121409370104473,13174840.35072759,2024 02 09 - 09:14:41 AM
66,1000000000.0,1.0113062616267643,13181370.63742541,2024 02 09 - 09:19:09 AM
66,1000000000.0,1.0105668120515234,13145544.41330099,2024 02 09 - 09:24:04 AM
66,1000000000.0,1.0103542005266029,13145330.49049168,2024 02 09 - 09:28:45 AM
66,1000000000.0,1.0099614894141065,13142818.41416601,2024 02 09 - 09:33:31 AM
66,1000000000.0,1.0109769823202515,13142796.18628045,2024 02 09 - 09:38:26 AM
66,1000000000.0,1.011370860837958,13155907.9232288,2024 02 09 - 09:43:07 AM
66,1000000000.0,1.0110072438478055,13165154.63503602,2024 02 09 - 09:48:09 AM
66,1000000000.0,1.0101185283085743,13174559.1825252,2024 02 09 - 09:52:27 AM
66,1000000000.0,1.0086156695938584,13183077.6324064,2024 02 09 - 09:56:58 AM
66,1000000000.0,1.009428585283981,13220117.26340723,2024 02 09 - 10:01:35 AM
66,1000000000.0,1.0097034383054366,13285575.12012726,2024 02 09 - 10:05:59 AM
66,1000000000.0,1.0092451751377423,13286432.62372216,2024 02 09 - 10:10:25 AM
66,1000000000.0,1.0096348447230652,13312991.47709583,2024 02 09 - 10:14:46 AM
66,1000000000.0,1.009704302298788,13363809.68689578,2024 02 09 - 10:19:44 AM
66,1000000000.0,1.0093827843232306,13364877.24666209,2024 02 09 - 10:24:35 AM
66,1000000000.0,1.0083557021848684,13358107.78233642,2024 02 09 - 10:29:35 AM
66,1000000000.0,1.0087669223785511,13379479.60531992,2024 02 09 - 10:34:14 AM
66,1000000000.0,1.0096461489782051,13396330.62597814,2024 02 09 - 10:38:31 AM
66,1000000000.0,1.0097521228951705,13379090.48986341,2024 02 09 - 10:43:04 AM
66,1000000000.0,1.0088701462042016,13403480.07770454,2024 02 09 - 10:47:31 AM
66,1000000000.0,1.007955463499,13390497.92998853,2024 02 09 - 10:51:47 AM
66,1000000000.0,1.0080224456953257,13379655.51275133,2024 02 09 - 10:56:22 AM
66,1000000000.0,1.0083008866939926,13411279.06162357,2024 02 09 - 11:00:57 AM
66,1000000000.0,1.0088963991800564,13406002.63331428,2024 02 09 - 11:05:15 AM
66,1000000000.0,1.009992847561521,13464884.13246173,2024 02 09 - 11:09:50 AM
66,1000000000.0,1.0108177972442218,13445003.49675322,2024 02 09 - 11:14:22 AM
66,1000000000.0,1.0114407737420066,13440275.27394618,2024 02 09 - 11:18:57 AM
67,1000000000.0,1.0115494708134865,13435123.97869744,2024 02 09 - 11:25:11 AM
67,1000000000.0,1.0114357146371076,13405646.45925139,2024 02 09 - 11:30:11 AM
66,1000000000.0,1.0108153836134273,13411825.33276694,2024 02 09 - 11:35:11 AM
66,1000000000.0,1.0106683223187207,13419573.32360228,2024 02 09 - 11:39:58 AM
66,1000000000.0,1.010408074593894,13456358.05645794,2024 02 09 - 11:44:17 AM
66,1000000000.0,1.0106293481055382,13452031.20317863,2024 02 09 - 11:48:38 AM
66,1000000000.0,1.0106234131651082,13448119.11895259,2024 02 09 - 11:52:54 AM
66,1000000000.0,1.0109295732163053,13441352.18196874,2024 02 09 - 11:57:27 AM
66,1000000000.0,1.0109793375534126,13448811.12519408,2024 02 09 - 12:02:08 PM
66,1000000000.0,1.0096598650466584,13486032.47454803,2024 02 09 - 12:07:07 PM
66,1000000000.0,1.0112178993946157,13416598.1671145,2024 02 09 - 12:11:30 PM
66,1000000000.0,1.0106646422165084,13405799.39314615,2024 02 09 - 12:16:19 PM
66,1000000000.0,1.0117383704594232,13388327.69698084,2024 02 09 - 12:20:42 PM
66,1000000000.0,1.0123799393731798,13447199.09185642,2024 02 09 - 12:25:04 PM
66,1000000000.0,1.0124645427984005,13444108.63715518,2024 02 09 - 12:29:21 PM
66,1000000000.0,1.013379502576561,13443262.38911075,2024 02 09 - 12:33:39 PM
66,1000000000.0,1.0153080709200735,13460694.33726252,2024 02 09 - 12:38:09 PM
66,1000000000.0,1.0154288821568958,13460009.04177303,2024 02 09 - 12:42:50 PM
66,1000000000.0,1.0155068913961915,13456421.13216806,2024 02 09 - 12:47:47 PM
66,1000000000.0,1.015538732085955,13460271.60064035,2024 02 09 - 12:52:24 PM
66,1000000000.0,1.016154528761044,13462705.61167132,2024 02 09 - 12:56:36 PM
66,1000000000.0,1.0169693703078497,13491778.33828532,2024 02 09 - 01:00:51 PM
66,1000000000.0,1.0170880725907212,13481105.15853696,2024 02 09 - 01:05:20 PM
66,1000000000.0,1.018221066524665,13510425.52701183,2024 02 09 - 01:10:19 PM
66,1000000000.0,1.0182115558700842,13567549.70205241,2024 02 09 - 01:14:56 PM
66,1000000000.0,1.0184587286391942,13578690.03517415,2024 02 09 - 01:19:47 PM
66,1000000000.0,1.0224101536048462,13840513.71776846,2024 02 09 - 01:25:09 PM
66,1000000000.0,1.0232711632186657,13942017.41641159,2024 02 09 - 01:29:46 PM
65,1000000000.0,1.0251501665388083,14040414.09640803,2024 02 09 - 01:34:17 PM
65,1000000000.0,1.0253753253470042,14032535.90512655,2024 02 09 - 01:38:37 PM
65,1000000000.0,1.024962904382683,14056076.48690982,2024 02 09 - 01:43:30 PM
