cmcRank,circulatingSupply,price,volume24h,fetched_on
7,27741675182.198944,0.9997371522805855,6264184540.230044,2024 02 09 - 08:56:35 AM
7,27741675182.198944,0.9998287372571011,6283058584.82549,2024 02 09 - 09:00:52 AM
7,27741675182.198944,0.9997743683855554,6302184753.404458,2024 02 09 - 09:05:38 AM
7,27741675182.198944,0.9997606370890418,6314747690.416273,2024 02 09 - 09:10:26 AM
7,27741675182.198944,0.9997464748561822,6302699351.23748,2024 02 09 - 09:14:41 AM
7,27741675182.198944,0.9996636219454706,6302863673.3161955,2024 02 09 - 09:19:09 AM
7,27741675182.198944,0.9997431008878875,6305528966.166767,2024 02 09 - 09:24:04 AM
7,27741675182.198944,0.9997928473924527,6313893269.970333,2024 02 09 - 09:28:45 AM
7,27741675182.198944,0.9996563005426671,6312555632.730129,2024 02 09 - 09:33:31 AM
7,27741675182.198944,0.9997991154990488,6316828826.096186,2024 02 09 - 09:38:26 AM
7,27790635054.782276,0.9998525275857361,6322234110.604042,2024 02 09 - 09:43:07 AM
7,27790635054.782276,0.9999154816419709,6325685787.3057575,2024 02 09 - 09:48:09 AM
7,27790635054.782276,0.9998093561402713,6336258517.143578,2024 02 09 - 09:52:27 AM
7,27790635054.782276,0.9997588407235551,6345234925.272696,2024 02 09 - 09:56:58 AM
7,27790635054.782276,0.9999094367320405,6351671727.75416,2024 02 09 - 10:01:35 AM
7,27790635054.782276,0.9998662767494072,6360778554.536981,2024 02 09 - 10:05:59 AM
7,27790635054.782276,0.9999556787201218,6354621581.539179,2024 02 09 - 10:10:25 AM
7,27790635054.782276,0.9999249202862764,6355638246.144154,2024 02 09 - 10:14:46 AM
7,27790635054.782276,0.9998443847346138,6367639346.257905,2024 02 09 - 10:19:44 AM
7,27790635054.782276,0.9999258195234554,6363729781.194584,2024 02 09 - 10:24:35 AM
7,27790635054.782276,0.9999135821544335,6364126407.9575815,2024 02 09 - 10:29:35 AM
7,27790635054.782276,0.9998845814377922,6361622426.254351,2024 02 09 - 10:34:14 AM
7,27790635054.782276,0.9999192598971519,6365130682.422249,2024 02 09 - 10:38:31 AM
7,27790635054.782276,0.9998556247680769,6366568354.499602,2024 02 09 - 10:43:04 AM
7,27790635054.782276,0.9999541109289153,6368399503.682914,2024 02 09 - 10:47:31 AM
7,27790635054.782276,1.0000011004510643,6365952278.663414,2024 02 09 - 10:51:47 AM
7,27790635054.782276,0.9999611656972517,6378230925.262787,2024 02 09 - 10:56:22 AM
7,27790635054.782276,0.99991095762544,6377205552.256281,2024 02 09 - 11:00:57 AM
7,27790635054.782276,0.9997315985169699,6383523574.740058,2024 02 09 - 11:05:15 AM
7,27790635054.782276,1.00000209620849,6386847361.217959,2024 02 09 - 11:09:50 AM
7,27790635054.782276,0.9999139965505652,6398107875.804931,2024 02 09 - 11:14:22 AM
7,27790635054.782276,0.9999770038785417,6396069169.222392,2024 02 09 - 11:18:57 AM
7,27790635054.782276,1.0000020001434133,6403576184.34798,2024 02 09 - 11:25:11 AM
7,27790635054.782276,0.9999609529610978,6415957794.100838,2024 02 09 - 11:30:11 AM
7,27790635054.782276,1.0000373639248938,6422419555.518049,2024 02 09 - 11:35:11 AM
7,27790635054.782276,0.9999610029073577,6421725161.763226,2024 02 09 - 11:39:58 AM
7,27782694852.662178,1.0000049853042468,6422188760.9113,2024 02 09 - 11:44:17 AM
7,27782694852.662178,0.9999890505005313,6425954627.810863,2024 02 09 - 11:48:38 AM
7,27782694852.662178,0.9999841948859232,6430529555.505534,2024 02 09 - 11:52:54 AM
7,27782694852.662178,0.9999132456558637,6429325736.118686,2024 02 09 - 11:57:27 AM
7,27782694852.662178,1.0000079466134688,6425157617.690639,2024 02 09 - 12:02:08 PM
7,27782694852.662178,0.99975704068419,6429732840.159834,2024 02 09 - 12:07:07 PM
7,27782694852.662178,1.0000093409101356,6437805181.132228,2024 02 09 - 12:11:30 PM
7,27782694852.662178,0.9999584459989386,6430517815.014616,2024 02 09 - 12:16:19 PM
7,27782694852.662178,0.999640478511824,6422004537.2892,2024 02 09 - 12:20:42 PM
7,27782694852.662178,1.0000004382256864,6416433341.252432,2024 02 09 - 12:25:04 PM
7,27782694852.662178,1.0000576578617322,6418798022.996818,2024 02 09 - 12:29:21 PM
7,27782694852.662178,0.9997706002254416,6419372755.074397,2024 02 09 - 12:33:39 PM
7,27782694852.662178,0.9998613763649244,6427328351.970656,2024 02 09 - 12:38:09 PM
7,27782694852.662178,1.0000026959530732,6426788036.457842,2024 02 09 - 12:42:50 PM
7,27782694852.662178,0.9999618030440706,6418084099.688279,2024 02 09 - 12:47:47 PM
7,27782694852.662178,0.9998964424290347,6421944160.270427,2024 02 09 - 12:52:24 PM
7,27782694852.662178,0.9997712351293953,6428808514.841695,2024 02 09 - 12:56:36 PM
7,27782694852.662178,0.9997962891658032,6430229150.217266,2024 02 09 - 01:00:51 PM
7,27782694852.662178,0.9999217778738829,6446517477.734905,2024 02 09 - 01:05:20 PM
7,27782694852.662178,0.9999755516529643,6458773172.062858,2024 02 09 - 01:10:19 PM
7,27782694852.662178,1.0000358958113629,6482868488.521553,2024 02 09 - 01:14:56 PM
7,27782694852.662178,0.9999695029833429,6507934726.265173,2024 02 09 - 01:19:47 PM
7,27782694852.662178,1.000046494222761,6520588956.603862,2024 02 09 - 01:25:09 PM
7,27782694852.662178,1.0000027783193501,6531738771.802913,2024 02 09 - 01:29:46 PM
7,27782694852.662178,0.9998557398882254,6533511421.456107,2024 02 09 - 01:34:17 PM
