cmcRank,circulatingSupply,price,volume24h,fetched_on
100,2589588.0,245.32373768447178,7958523.91467416,2024 02 09 - 03:15:17 PM
99,2589588.0,245.44011426576742,7819374.46440176,2024 02 09 - 03:20:07 PM
99,2589588.0,245.68082126841787,7794942.20661107,2024 02 09 - 03:24:56 PM
100,2589588.0,245.50599008306597,7797012.3095735,2024 02 09 - 03:29:34 PM
99,2589588.0,245.59988894455483,7681027.26261445,2024 02 09 - 03:34:02 PM
100,2589588.0,245.59301305175165,7686397.6374393,2024 02 09 - 03:38:34 PM
100,2589588.0,245.67986230069303,7572424.89680322,2024 02 09 - 03:42:53 PM
100,2589588.0,245.64991255580733,7552702.54583422,2024 02 09 - 03:47:11 PM
100,2589588.0,245.58671745970798,7588166.3844275,2024 02 09 - 03:51:58 PM
100,2589588.0,245.55023107420388,7586528.68703298,2024 02 09 - 03:56:57 PM
100,2589588.0,245.54752390069072,7581752.42411913,2024 02 09 - 04:01:36 PM
100,2589588.0,245.50313816612086,7567996.3220528,2024 02 09 - 04:06:20 PM
100,2589588.0,245.41142920582396,7530173.77417035,2024 02 09 - 04:10:47 PM
100,2589588.0,245.4568596269044,7506334.59444539,2024 02 09 - 04:15:39 PM
100,2589588.0,245.20288427654845,7500532.17515951,2024 02 09 - 04:20:29 PM
100,2589588.0,245.26650471737992,7491242.76080754,2024 02 09 - 04:25:02 PM
100,2589588.0,245.2941842203054,7460480.19549169,2024 02 09 - 04:29:52 PM
100,2589588.0,245.5229924995993,7428567.57608685,2024 02 09 - 04:48:07 PM
100,2589588.0,245.54824395867104,7429699.93886417,2024 02 09 - 04:52:30 PM
100,2589588.0,245.56513723709085,7421800.63113285,2024 02 09 - 04:57:03 PM
100,2589588.0,245.44379078946446,7429389.59689137,2024 02 09 - 05:01:33 PM
100,2589588.0,246.29575531822638,7496609.71147554,2024 02 09 - 05:38:44 PM
100,2589588.0,247.3758757423516,7433345.55766991,2024 02 09 - 05:43:37 PM
100,2589588.0,247.38982478975495,7419344.02737402,2024 02 09 - 05:48:18 PM
100,2589588.0,247.24140728341067,7395190.29226859,2024 02 09 - 05:52:34 PM
100,2589588.0,247.31453978063695,7382709.74963315,2024 02 09 - 05:57:33 PM
100,2589588.0,247.06559799216586,7395454.00185931,2024 02 09 - 06:02:23 PM
100,2589588.0,247.1810013750932,7371137.01840979,2024 02 09 - 06:06:43 PM
100,2589588.0,247.243766922259,7358347.1105911,2024 02 09 - 06:11:25 PM
100,2589588.0,247.4624326927727,7350937.34519743,2024 02 09 - 06:15:58 PM
100,2589588.0,247.633998301221,7324378.26192405,2024 02 09 - 06:20:16 PM
100,2589588.0,248.06087394240615,7348256.61594433,2024 02 09 - 06:25:12 PM
100,2589588.0,247.94960843373943,7346666.80805126,2024 02 09 - 06:30:13 PM
100,2589588.0,248.4376740678883,7293807.73173969,2024 02 09 - 06:34:27 PM
100,2589588.0,248.47929576946015,7294929.22565384,2024 02 09 - 06:38:47 PM
100,2589588.0,248.32849648198754,7284174.92469039,2024 02 09 - 06:43:47 PM
100,2589588.0,248.33033939602802,7249990.42975217,2024 02 09 - 06:48:13 PM
100,2589588.0,248.34557870740036,7260283.46194007,2024 02 09 - 06:53:09 PM
100,2589588.0,248.87533922021868,7237621.25111794,2024 02 09 - 06:57:58 PM
