cmcRank,circulatingSupply,price,volume24h,fetched_on
19,19644425.0,261.3610908183167,263165126.79882598,2024 02 17 - 08:56:35 PM
19,19644425.0,262.35049307875244,262869023.52353448,2024 02 17 - 09:01:39 PM
19,19644425.0,263.20463354121847,262253214.3437755,2024 02 17 - 09:06:43 PM
19,19644425.0,262.829369439026,261117856.43507004,2024 02 17 - 09:11:46 PM
19,19644425.0,263.3739887135868,259739360.24418983,2024 02 17 - 09:16:50 PM
19,19644425.0,262.9669780842824,258928954.20338896,2024 02 17 - 09:21:53 PM
19,19644425.0,262.7528073527816,258565758.00790328,2024 02 17 - 09:26:58 PM
19,19644425.0,262.9537174364559,258399412.95888254,2024 02 17 - 09:32:01 PM
19,19644425.0,262.8258104846291,254691360.31794232,2024 02 17 - 09:37:06 PM
19,19644425.0,263.28360419832387,254213463.6641188,2024 02 17 - 09:42:09 PM
19,19644487.5,263.1814271869537,253910602.3121521,2024 02 17 - 09:47:13 PM
