cmcRank,circulatingSupply,price,volume24h,fetched_on
83,56461361444.1858,0.013028583337462265,343021161.36284107,2024 02 17 - 08:56:35 PM
83,56461361444.1858,0.014486672224463223,343064184.9385305,2024 02 17 - 09:01:39 PM
83,56461361444.1858,0.014424798739491202,343220813.70187706,2024 02 17 - 09:06:43 PM
83,56461361444.1858,0.014443882963734406,343589014.7118254,2024 02 17 - 09:11:46 PM
83,56461361444.1858,0.014442791733988177,343505078.213466,2024 02 17 - 09:16:50 PM
83,56461361444.1858,0.014385945067967648,343170903.8381712,2024 02 17 - 09:21:53 PM
83,56461361444.1858,0.014403898012982053,341915131.957828,2024 02 17 - 09:26:58 PM
83,56461361444.1858,0.014422117224836748,340981278.7291809,2024 02 17 - 09:32:02 PM
84,56461361444.1858,0.014320223855397024,340186308.9682932,2024 02 17 - 09:37:06 PM
85,56461570584.69308,0.014241950485212674,340298676.5169943,2024 02 17 - 09:42:09 PM
85,56461570584.69308,0.014202472675947696,340146847.14389837,2024 02 17 - 09:47:13 PM
